X_pos,Y_pos,Z_pos,UV_dose,Execution_time,Num_cells_in_region
0.975,-0.135,0.775,38.1177,46.279581105,0
0.975,-0.125,0.765,65.2415,46.279581105,0
0.975,-0.125,0.775,54.2679,46.279581105,0
0.975,-0.115,0.765,66.5573,46.279581105,0
0.975,-0.115,0.775,58.3856,46.279581105,0
0.975,-0.105,0.765,70.8577,46.279581105,0
0.975,-0.105,0.775,54.6796,46.279581105,0
0.975,-0.095,0.765,71.3249,46.279581105,0
0.975,-0.095,0.775,59.2918,46.279581105,0
0.975,-0.085,0.765,68.155,46.279581105,0
0.975,-0.075,0.765,72.5792,46.279581105,0
0.975,-0.065,0.765,69.288,46.279581105,0
0.975,-0.065,0.775,40.8013,46.279581105,0
0.975,-0.055,0.765,70.4349,46.279581105,0
0.975,-0.055,0.775,29.4969,46.279581105,0
0.975,-0.045,0.765,67.0155,46.279581105,0
0.975,-0.045,0.775,38.1267,46.279581105,0
0.975,-0.035,0.765,76.3436,46.279581105,0
0.975,-0.035,0.775,30.3341,46.279581105,0
0.975,-0.025,0.765,81.5567,46.279581105,0
0.975,-0.015,0.765,77.1469,46.279581105,0
0.975,-0.005,0.765,82.2742,46.279581105,0
0.975,0.005,0.765,78.2078,46.279581105,0
0.975,0.015,0.765,86.3868,46.279581105,0
0.975,0.025,0.765,78.3589,46.279581105,0
0.975,0.035,0.765,78.9236,46.279581105,0
0.975,0.045,0.765,79.4605,46.279581105,0
0.975,0.055,0.765,71.1367,46.279581105,0
0.975,0.065,0.765,63.6457,46.279581105,0
0.975,0.075,0.765,55.2265,46.279581105,0
0.975,0.085,0.765,56.3917,46.279581105,0
0.975,0.095,0.765,57.5588,46.279581105,0
0.975,0.105,0.765,62.2031,46.279581105,0
0.975,0.115,0.755,4.48835,46.279581105,0
0.975,0.115,0.765,75.4587,46.279581105,0
0.975,0.125,0.755,4.55666,46.279581105,0
0.975,0.125,0.765,67.0703,46.279581105,0
0.975,0.135,0.755,9.49803,46.279581105,0
0.975,0.135,0.765,67.5086,46.279581105,0
0.975,0.145,0.755,9.55605,46.279581105,0
0.975,0.145,0.765,63.0129,46.279581105,0
0.975,0.155,0.755,9.64664,46.279581105,0
0.975,0.155,0.765,53.8909,46.279581105,0
0.975,0.165,0.755,9.72542,46.279581105,0
0.975,0.165,0.765,58.782,46.279581105,0
0.975,0.175,0.755,9.78527,46.279581105,0
0.975,0.175,0.765,54.2154,46.279581105,0
0.975,0.185,0.755,9.81601,46.279581105,0
0.975,0.185,0.765,44.1924,46.279581105,0
0.975,0.195,0.755,9.86125,46.279581105,0
0.975,0.195,0.765,38.8795,46.279581105,0
0.985,-0.195,0.765,33.1873,46.279581105,0
0.985,-0.195,0.775,32.6901,46.279581105,0
0.985,-0.185,0.765,41.2571,46.279581105,0
0.985,-0.185,0.775,37.5908,46.279581105,0
0.985,-0.175,0.765,55.2328,46.279581105,0
0.985,-0.175,0.775,44.9566,46.279581105,0
0.985,-0.165,0.765,56.4395,46.279581105,0
0.985,-0.165,0.775,41.8281,46.279581105,0
0.985,-0.155,0.765,60.7797,46.279581105,0
0.985,-0.155,0.775,45.9589,46.279581105,0
0.985,-0.145,0.765,62.1482,46.279581105,0
0.985,-0.145,0.775,41.2567,46.279581105,0
0.985,-0.135,0.765,60.3038,46.279581105,0
0.985,-0.135,0.775,41.6123,46.279581105,0
0.985,-0.125,0.765,61.1919,46.279581105,0
0.985,-0.125,0.775,34.8197,46.279581105,0
0.985,-0.115,0.765,58.6003,46.279581105,0
0.985,-0.115,0.775,35.0143,46.279581105,0
0.985,-0.105,0.765,58.9145,46.279581105,0
0.985,-0.105,0.775,35.0187,46.279581105,0
0.985,-0.095,0.765,55.5036,46.279581105,0
0.985,-0.095,0.775,36.0162,46.279581105,0
0.985,-0.085,0.765,60.0565,46.279581105,0
0.985,-0.085,0.775,40.2557,46.279581105,0
0.985,-0.075,0.765,52.4219,46.279581105,0
0.985,-0.075,0.775,35.8867,46.279581105,0
0.985,-0.065,0.765,44.6823,46.279581105,0
0.985,-0.065,0.775,36.3975,46.279581105,0
0.985,-0.055,0.765,54.0425,46.279581105,0
0.985,-0.055,0.775,37.2515,46.279581105,0
0.985,-0.045,0.765,62.9369,46.279581105,0
0.985,-0.045,0.775,37.6969,46.279581105,0
0.985,-0.035,0.765,54.8219,46.279581105,0
0.985,-0.035,0.775,29.6002,46.279581105,0
0.985,-0.025,0.765,60.0685,46.279581105,0
0.985,-0.025,0.775,25.8295,46.279581105,0
0.985,-0.015,0.765,56.6939,46.279581105,0
0.985,-0.015,0.775,21.8992,46.279581105,0
0.985,-0.005,0.765,57.2096,46.279581105,0
0.985,0.005,0.765,66.2876,46.279581105,0
0.985,0.015,0.765,62.0448,46.279581105,0
0.985,0.025,0.765,61.632,46.279581105,0
0.985,0.035,0.765,62.4439,46.279581105,0
0.985,0.045,0.765,62.8252,46.279581105,0
0.985,0.045,0.775,22.9379,46.279581105,0
0.985,0.055,0.765,54.0719,46.279581105,0
0.985,0.055,0.775,22.8694,46.279581105,0
0.985,0.065,0.765,51.8999,46.279581105,0
0.985,0.065,0.775,27.5324,46.279581105,0
0.985,0.075,0.765,51.3558,46.279581105,0
0.985,0.085,0.765,42.7247,46.279581105,0
0.985,0.095,0.765,52.5068,46.279581105,0
0.985,0.105,0.765,57.0228,46.279581105,0
0.985,0.115,0.765,61.7487,46.279581105,0
0.985,0.125,0.755,4.51857,46.279581105,0
0.985,0.125,0.765,62.1472,46.279581105,0
0.985,0.135,0.755,4.57131,46.279581105,0
0.985,0.135,0.765,67.0827,46.279581105,0
0.985,0.135,0.775,9.74861,46.279581105,0
0.985,0.145,0.755,9.4903,46.279581105,0
0.985,0.145,0.765,62.6175,46.279581105,0
0.985,0.145,0.775,9.73371,46.279581105,0
0.985,0.155,0.755,9.56924,46.279581105,0
0.985,0.155,0.765,58.1714,46.279581105,0
0.985,0.155,0.775,14.6599,46.279581105,0
0.985,0.165,0.755,9.65748,46.279581105,0
0.985,0.165,0.765,48.9846,46.279581105,0
0.985,0.165,0.775,5.38175,46.279581105,0
0.985,0.175,0.755,9.6788,46.279581105,0
0.985,0.175,0.765,49.1585,46.279581105,0
0.985,0.185,0.755,9.71698,46.279581105,0
0.985,0.185,0.765,43.9901,46.279581105,0
0.985,0.195,0.755,9.75003,46.279581105,0
0.985,0.195,0.765,38.6975,46.279581105,0
0.995,-0.195,0.765,32.961,46.279581105,0
0.995,-0.195,0.775,36.9904,46.279581105,0
0.995,-0.185,0.765,40.9419,46.279581105,0
0.995,-0.185,0.775,44.3752,46.279581105,0
0.995,-0.175,0.765,44.5316,46.279581105,0
0.995,-0.175,0.775,45.407,46.279581105,0
0.995,-0.165,0.765,56.0642,46.279581105,0
0.995,-0.165,0.775,49.5126,46.279581105,0
0.995,-0.155,0.765,60.3378,46.279581105,0
0.995,-0.155,0.775,53.6591,46.279581105,0
0.995,-0.145,0.765,64.6377,46.279581105,0
0.995,-0.145,0.775,51.043,46.279581105,0
0.995,-0.135,0.765,62.899,46.279581105,0
0.995,-0.135,0.775,48.8261,46.279581105,0
0.995,-0.125,0.765,57.1037,46.279581105,0
0.995,-0.125,0.775,38.2203,46.279581105,0
0.995,-0.115,0.765,58.1532,46.279581105,0
0.995,-0.115,0.775,46.5765,46.279581105,0
0.995,-0.105,0.765,54.8973,46.279581105,0
0.995,-0.105,0.775,35.1025,46.279581105,0
0.995,-0.095,0.765,59.1607,46.279581105,0
0.995,-0.095,0.775,36.0014,46.279581105,0
0.995,-0.085,0.765,52.0742,46.279581105,0
0.995,-0.085,0.775,47.7681,46.279581105,0
0.995,-0.075,0.765,47.8432,46.279581105,0
0.995,-0.075,0.775,35.6987,46.279581105,0
0.995,-0.065,0.765,44.4412,46.279581105,0
0.995,-0.065,0.775,32.3365,46.279581105,0
0.995,-0.055,0.765,49.4383,46.279581105,0
0.995,-0.055,0.775,37.0285,46.279581105,0
0.995,-0.045,0.765,50.2109,46.279581105,0
0.995,-0.045,0.775,41.5244,46.279581105,0
0.995,-0.035,0.765,55.1557,46.279581105,0
0.995,-0.035,0.775,34.0004,46.279581105,0
0.995,-0.025,0.765,51.8668,46.279581105,0
0.995,-0.025,0.775,30.3028,46.279581105,0
0.995,-0.015,0.765,48.2611,46.279581105,0
0.995,-0.015,0.775,25.905,46.279581105,0
0.995,-0.005,0.765,48.7175,46.279581105,0
0.995,-0.005,0.775,26.0727,46.279581105,0
0.995,0.005,0.765,53.7124,46.279581105,0
0.995,0.005,0.775,13.4524,46.279581105,0
0.995,0.015,0.765,49.7754,46.279581105,0
0.995,0.025,0.765,49.8525,46.279581105,0
0.995,0.035,0.765,50.5667,46.279581105,0
0.995,0.035,0.775,13.6429,46.279581105,0
0.995,0.045,0.765,50.9732,46.279581105,0
0.995,0.045,0.775,18.1203,46.279581105,0
0.995,0.055,0.765,46.2357,46.279581105,0
0.995,0.055,0.775,18.2896,46.279581105,0
0.995,0.065,0.765,46.6285,46.279581105,0
0.995,0.065,0.775,23.1039,46.279581105,0
0.995,0.075,0.765,42.0429,46.279581105,0
0.995,0.085,0.765,46.9895,46.279581105,0
0.995,0.095,0.765,47.6069,46.279581105,0
0.995,0.105,0.765,52.276,46.279581105,0
0.995,0.105,0.775,23.7637,46.279581105,0
0.995,0.115,0.765,61.4093,46.279581105,0
0.995,0.115,0.775,14.3982,46.279581105,0
0.995,0.125,0.765,66.1709,46.279581105,0
0.995,0.135,0.755,4.51876,46.279581105,0
0.995,0.135,0.765,62.1027,46.279581105,0
0.995,0.135,0.775,9.97983,46.279581105,0
0.995,0.145,0.755,4.57192,46.279581105,0
0.995,0.145,0.765,62.1559,46.279581105,0
0.995,0.145,0.775,4.71059,46.279581105,0
0.995,0.155,0.755,4.60127,46.279581105,0
0.995,0.155,0.765,57.7441,46.279581105,0
0.995,0.155,0.775,5.34152,46.279581105,0
0.995,0.165,0.755,4.63017,46.279581105,0
0.995,0.165,0.765,57.95,46.279581105,0
0.995,0.165,0.775,5.34096,46.279581105,0
0.995,0.175,0.755,4.65874,46.279581105,0
0.995,0.175,0.765,43.4541,46.279581105,0
0.995,0.185,0.755,4.67983,46.279581105,0
0.995,0.185,0.765,43.6111,46.279581105,0
0.995,0.195,0.755,4.69775,46.279581105,0
0.995,0.195,0.765,33.5496,46.279581105,0
1.005,-0.025,0.765,3.97265,46.279581105,0
1.005,0.145,0.765,4.3779,46.279581105,0
