X_pos,Y_pos,Z_pos,UV_dose,Execution_time,Num_cells_in_region
0.895,0.045,0.775,53.4824,37.818544709,0
0.895,0.055,0.755,41.15,37.818544709,0
0.895,0.055,0.765,307.803,37.818544709,0
0.895,0.055,0.775,62.6727,37.818544709,0
0.895,0.065,0.755,33.6185,37.818544709,0
0.895,0.065,0.765,326.357,37.818544709,0
0.895,0.065,0.775,90.2636,37.818544709,0
0.895,0.075,0.755,19.0204,37.818544709,0
0.895,0.075,0.765,369.091,37.818544709,0
0.895,0.075,0.775,114.901,37.818544709,0
0.895,0.085,0.755,9.03015,37.818544709,0
0.895,0.085,0.765,365.13,37.818544709,0
0.895,0.095,0.765,350.622,37.818544709,0
0.895,0.105,0.765,372.48,37.818544709,0
0.895,0.115,0.765,373.848,37.818544709,0
0.895,0.125,0.765,349.304,37.818544709,0
0.895,0.135,0.755,19.677,37.818544709,0
0.895,0.135,0.765,297.936,37.818544709,0
0.895,0.145,0.755,40.7807,37.818544709,0
0.895,0.145,0.765,437.948,37.818544709,0
0.895,0.155,0.755,69.5056,37.818544709,0
0.895,0.155,0.765,390.48,37.818544709,0
0.895,0.165,0.755,71.1366,37.818544709,0
0.895,0.165,0.765,386.079,37.818544709,0
0.895,0.175,0.755,102.125,37.818544709,0
0.895,0.175,0.765,371.589,37.818544709,0
0.895,0.185,0.755,104.065,37.818544709,0
0.895,0.185,0.765,359.017,37.818544709,0
0.895,0.195,0.755,105.4,37.818544709,0
0.895,0.195,0.765,344.052,37.818544709,0
0.905,-0.195,0.765,41.153,37.818544709,0
0.905,-0.185,0.765,75.1992,37.818544709,0
0.905,-0.175,0.765,103.325,37.818544709,0
0.905,-0.165,0.765,138.532,37.818544709,0
0.905,-0.155,0.765,191.206,37.818544709,0
0.905,-0.145,0.765,232.811,37.818544709,0
0.905,-0.135,0.765,276.731,37.818544709,0
0.905,-0.125,0.765,265.822,37.818544709,0
0.905,-0.115,0.765,257.869,37.818544709,0
0.905,-0.105,0.765,322.978,37.818544709,0
0.905,-0.095,0.755,6.39159,37.818544709,0
0.905,-0.095,0.765,387.212,37.818544709,0
0.905,-0.085,0.755,13.1755,37.818544709,0
0.905,-0.085,0.765,397.405,37.818544709,0
0.905,-0.075,0.755,19.7427,37.818544709,0
0.905,-0.075,0.765,361.694,37.818544709,0
0.905,-0.065,0.755,19.7893,37.818544709,0
0.905,-0.065,0.765,400.946,37.818544709,0
0.905,-0.055,0.755,27.2876,37.818544709,0
0.905,-0.055,0.765,413.556,37.818544709,0
0.905,-0.045,0.755,39.88,37.818544709,0
0.905,-0.045,0.765,422.159,37.818544709,0
0.905,-0.035,0.755,39.941,37.818544709,0
0.905,-0.035,0.765,397.003,37.818544709,0
0.905,-0.025,0.755,39.9479,37.818544709,0
0.905,-0.025,0.765,438.863,37.818544709,0
0.905,-0.015,0.755,34.4451,37.818544709,0
0.905,-0.015,0.765,393.96,37.818544709,0
0.905,-0.005,0.755,34.4454,37.818544709,0
0.905,-0.005,0.765,220.24,37.818544709,0
0.905,0.005,0.755,34.3672,37.818544709,0
0.905,0.005,0.765,144.765,37.818544709,0
0.905,0.015,0.755,28.0003,37.818544709,0
0.905,0.015,0.765,146.546,37.818544709,0
0.905,0.025,0.755,28.7713,37.818544709,0
0.905,0.025,0.765,171.658,37.818544709,0
0.905,0.035,0.755,28.7085,37.818544709,0
0.905,0.035,0.765,191.914,37.818544709,0
0.905,0.045,0.755,41.0377,37.818544709,0
0.905,0.045,0.765,280.803,37.818544709,0
0.905,0.045,0.775,73.6259,37.818544709,0
0.905,0.055,0.755,41.0321,37.818544709,0
0.905,0.055,0.765,306.35,37.818544709,0
0.905,0.055,0.775,79.0102,37.818544709,0
0.905,0.065,0.755,40.7866,37.818544709,0
0.905,0.065,0.765,318.157,37.818544709,0
0.905,0.065,0.775,81.0688,37.818544709,0
0.905,0.075,0.755,18.9814,37.818544709,0
0.905,0.075,0.765,351.972,37.818544709,0
0.905,0.085,0.765,361.422,37.818544709,0
0.905,0.095,0.765,319.603,37.818544709,0
0.905,0.105,0.765,329.924,37.818544709,0
0.905,0.115,0.765,354.585,37.818544709,0
0.905,0.125,0.765,285.339,37.818544709,0
0.905,0.135,0.755,19.62,37.818544709,0
0.905,0.135,0.765,307.3,37.818544709,0
0.905,0.145,0.755,40.6422,37.818544709,0
0.905,0.145,0.765,428.26,37.818544709,0
0.905,0.155,0.755,41.378,37.818544709,0
0.905,0.155,0.765,400.171,37.818544709,0
0.905,0.165,0.755,70.782,37.818544709,0
0.905,0.165,0.765,347.965,37.818544709,0
0.905,0.175,0.755,72.1974,37.818544709,0
0.905,0.175,0.765,336.854,37.818544709,0
0.905,0.185,0.755,73.3825,37.818544709,0
0.905,0.185,0.765,262.402,37.818544709,0
0.905,0.195,0.755,74.0525,37.818544709,0
0.905,0.195,0.765,253.703,37.818544709,0
0.915,-0.195,0.765,30.167,37.818544709,0
0.915,-0.195,0.775,71.6366,37.818544709,0
0.915,-0.185,0.765,51.3037,37.818544709,0
0.915,-0.175,0.765,117.892,37.818544709,0
0.915,-0.165,0.765,142.93,37.818544709,0
0.915,-0.155,0.765,201.108,37.818544709,0
0.915,-0.145,0.765,239.29,37.818544709,0
0.915,-0.135,0.765,279.593,37.818544709,0
0.915,-0.125,0.765,262.758,37.818544709,0
0.915,-0.115,0.765,282.746,37.818544709,0
0.915,-0.105,0.765,359.776,37.818544709,0
0.915,-0.095,0.765,458.872,37.818544709,0
0.915,-0.085,0.755,6.35913,37.818544709,0
0.915,-0.085,0.765,431.754,37.818544709,0
0.915,-0.075,0.755,13.1132,37.818544709,0
0.915,-0.075,0.765,431.358,37.818544709,0
0.915,-0.065,0.755,19.6286,37.818544709,0
0.915,-0.065,0.765,446.818,37.818544709,0
0.915,-0.055,0.755,19.6907,37.818544709,0
0.915,-0.055,0.765,426.621,37.818544709,0
0.915,-0.045,0.755,34.1445,37.818544709,0
0.915,-0.045,0.765,402.766,37.818544709,0
0.915,-0.035,0.755,34.1835,37.818544709,0
0.915,-0.035,0.765,412.607,37.818544709,0
0.915,-0.025,0.755,34.2158,37.818544709,0
0.915,-0.025,0.765,380.86,37.818544709,0
0.915,-0.015,0.755,34.2033,37.818544709,0
0.915,-0.015,0.765,346.316,37.818544709,0
0.915,-0.005,0.755,41.655,37.818544709,0
0.915,-0.005,0.765,217.874,37.818544709,0
0.915,0.005,0.755,27.8848,37.818544709,0
0.915,0.005,0.765,171.198,37.818544709,0
0.915,0.015,0.755,27.8517,37.818544709,0
0.915,0.015,0.765,127.3,37.818544709,0
0.915,0.025,0.755,28.6292,37.818544709,0
0.915,0.025,0.765,108.117,37.818544709,0
0.915,0.035,0.755,22.1431,37.818544709,0
0.915,0.035,0.765,162.051,37.818544709,0
0.915,0.045,0.755,22.0913,37.818544709,0
0.915,0.045,0.765,243.956,37.818544709,0
0.915,0.055,0.755,40.8175,37.818544709,0
0.915,0.055,0.765,285.307,37.818544709,0
0.915,0.065,0.755,26.3901,37.818544709,0
0.915,0.065,0.765,302.403,37.818544709,0
0.915,0.075,0.755,18.9109,37.818544709,0
0.915,0.075,0.765,323.666,37.818544709,0
0.915,0.085,0.765,361.347,37.818544709,0
0.915,0.095,0.765,355.986,37.818544709,0
0.915,0.105,0.765,378.679,37.818544709,0
0.915,0.115,0.765,341.67,37.818544709,0
0.915,0.125,0.765,274.486,37.818544709,0
0.915,0.135,0.765,253.136,37.818544709,0
0.915,0.145,0.755,40.5412,37.818544709,0
0.915,0.145,0.765,314.419,37.818544709,0
0.915,0.155,0.755,41.3345,37.818544709,0
0.915,0.155,0.765,313.681,37.818544709,0
0.915,0.165,0.755,42.0647,37.818544709,0
0.915,0.165,0.765,354.833,37.818544709,0
0.915,0.175,0.755,42.6735,37.818544709,0
0.915,0.175,0.765,327.527,37.818544709,0
0.915,0.185,0.755,43.2474,37.818544709,0
0.915,0.185,0.765,271.435,37.818544709,0
0.915,0.195,0.755,43.5917,37.818544709,0
0.915,0.195,0.765,218.858,37.818544709,0
0.925,-0.195,0.765,36.616,37.818544709,0
0.925,-0.185,0.765,67.5366,37.818544709,0
0.925,-0.175,0.765,69.0757,37.818544709,0
0.925,-0.165,0.765,99.2991,37.818544709,0
0.925,-0.155,0.765,184.709,37.818544709,0
0.925,-0.145,0.765,247.642,37.818544709,0
0.925,-0.135,0.765,298.154,37.818544709,0
0.925,-0.125,0.765,296.481,37.818544709,0
0.925,-0.115,0.765,359.598,37.818544709,0
0.925,-0.105,0.765,390.991,37.818544709,0
0.925,-0.095,0.765,393.228,37.818544709,0
0.925,-0.085,0.765,372.147,37.818544709,0
0.925,-0.075,0.755,6.30149,37.818544709,0
0.925,-0.075,0.765,400.133,37.818544709,0
0.925,-0.065,0.755,19.4679,37.818544709,0
0.925,-0.065,0.765,425.305,37.818544709,0
0.925,-0.055,0.755,19.4905,37.818544709,0
0.925,-0.055,0.765,440.147,37.818544709,0
0.925,-0.045,0.755,26.9056,37.818544709,0
0.925,-0.045,0.765,380.751,37.818544709,0
0.925,-0.035,0.755,33.8985,37.818544709,0
0.925,-0.035,0.765,404.928,37.818544709,0
0.925,-0.025,0.755,33.9437,37.818544709,0
0.925,-0.025,0.765,334.743,37.818544709,0
0.925,-0.015,0.755,33.9535,37.818544709,0
0.925,-0.015,0.765,261.518,37.818544709,0
0.925,-0.005,0.755,33.93,37.818544709,0
0.925,-0.005,0.765,233.322,37.818544709,0
0.925,0.005,0.755,27.6797,37.818544709,0
0.925,0.005,0.765,191.147,37.818544709,0
0.925,0.015,0.755,28.4672,37.818544709,0
0.925,0.015,0.765,144.883,37.818544709,0
0.925,0.025,0.755,28.4237,37.818544709,0
0.925,0.025,0.765,146.566,37.818544709,0
0.925,0.035,0.755,31.7769,37.818544709,0
0.925,0.035,0.765,135.954,37.818544709,0
0.925,0.045,0.755,31.7396,37.818544709,0
0.925,0.045,0.765,160.723,37.818544709,0
0.925,0.055,0.755,33.2059,37.818544709,0
0.925,0.055,0.765,210.714,37.818544709,0
0.925,0.065,0.755,18.8013,37.818544709,0
0.925,0.065,0.765,316.417,37.818544709,0
0.925,0.075,0.755,8.94384,37.818544709,0
0.925,0.075,0.765,356.173,37.818544709,0
0.925,0.085,0.765,342.421,37.818544709,0
0.925,0.095,0.765,307.768,37.818544709,0
0.925,0.105,0.765,267.643,37.818544709,0
0.925,0.115,0.765,251.099,37.818544709,0
0.925,0.125,0.765,235.97,37.818544709,0
0.925,0.135,0.765,223.004,37.818544709,0
0.925,0.145,0.755,40.0732,37.818544709,0
0.925,0.145,0.765,265.822,37.818544709,0
0.925,0.155,0.755,41.0238,37.818544709,0
0.925,0.155,0.765,277.915,37.818544709,0
0.925,0.165,0.755,41.7628,37.818544709,0
0.925,0.165,0.765,241.67,37.818544709,0
0.925,0.175,0.755,42.3554,37.818544709,0
0.925,0.175,0.765,198.854,37.818544709,0
0.925,0.185,0.755,42.8431,37.818544709,0
0.925,0.185,0.765,196.112,37.818544709,0
0.925,0.195,0.755,43.2763,37.818544709,0
0.925,0.195,0.765,146.536,37.818544709,0
0.935,-0.195,0.765,38.0218,37.818544709,0
0.935,-0.185,0.765,67.2746,37.818544709,0
0.935,-0.175,0.765,107.632,37.818544709,0
0.935,-0.165,0.765,155.458,37.818544709,0
0.935,-0.155,0.765,177.114,37.818544709,0
0.935,-0.145,0.765,236.302,37.818544709,0
0.935,-0.135,0.765,302.072,37.818544709,0
0.935,-0.125,0.765,358.819,37.818544709,0
0.935,-0.115,0.765,384.716,37.818544709,0
0.935,-0.105,0.765,418.709,37.818544709,0
0.935,-0.095,0.765,386.98,37.818544709,0
0.935,-0.085,0.765,348.666,37.818544709,0
0.935,-0.075,0.765,343.649,37.818544709,0
0.935,-0.065,0.755,6.25863,37.818544709,0
0.935,-0.065,0.765,362.713,37.818544709,0
0.935,-0.055,0.755,12.8775,37.818544709,0
0.935,-0.055,0.765,357.96,37.818544709,0
0.935,-0.045,0.755,19.3452,37.818544709,0
0.935,-0.045,0.765,349.295,37.818544709,0
0.935,-0.035,0.755,26.7138,37.818544709,0
0.935,-0.035,0.765,376.577,37.818544709,0
0.935,-0.025,0.755,26.2866,37.818544709,0
0.935,-0.025,0.765,315.272,37.818544709,0
0.935,-0.015,0.755,27.4739,37.818544709,0
0.935,-0.015,0.765,268.554,37.818544709,0
0.935,-0.005,0.755,27.5074,37.818544709,0
0.935,-0.005,0.765,186.29,37.818544709,0
0.935,0.005,0.755,20.876,37.818544709,0
0.935,0.005,0.765,174.796,37.818544709,0
0.935,0.015,0.755,20.8286,37.818544709,0
0.935,0.015,0.765,144.479,37.818544709,0
0.935,0.025,0.755,21.8823,37.818544709,0
0.935,0.025,0.765,127.027,37.818544709,0
0.935,0.035,0.755,31.5713,37.818544709,0
0.935,0.035,0.765,140.318,37.818544709,0
0.935,0.045,0.755,31.6023,37.818544709,0
0.935,0.045,0.765,140.582,37.818544709,0
0.935,0.055,0.755,17.2049,37.818544709,0
0.935,0.055,0.765,183.811,37.818544709,0
0.935,0.065,0.755,9.7998,37.818544709,0
0.935,0.065,0.765,251.621,37.818544709,0
0.935,0.075,0.765,236.109,37.818544709,0
0.935,0.085,0.765,217.83,37.818544709,0
0.935,0.095,0.765,202.036,37.818544709,0
0.935,0.105,0.765,204.204,37.818544709,0
0.935,0.115,0.765,201.691,37.818544709,0
0.935,0.125,0.765,188.689,37.818544709,0
0.935,0.135,0.765,164.91,37.818544709,0
0.935,0.145,0.755,20.133,37.818544709,0
0.935,0.145,0.765,209.548,37.818544709,0
0.935,0.155,0.755,40.5264,37.818544709,0
0.935,0.155,0.765,243.756,37.818544709,0
0.935,0.165,0.755,41.2861,37.818544709,0
0.935,0.165,0.765,236.072,37.818544709,0
0.935,0.175,0.755,41.8412,37.818544709,0
0.935,0.175,0.765,208.274,37.818544709,0
0.935,0.185,0.755,42.3694,37.818544709,0
0.935,0.185,0.765,159.2,37.818544709,0
0.935,0.185,0.775,56.9907,37.818544709,0
0.935,0.195,0.755,42.8026,37.818544709,0
0.935,0.195,0.765,117.52,37.818544709,0
0.935,0.195,0.775,36.7258,37.818544709,0
0.945,-0.195,0.765,35.5797,37.818544709,0
0.945,-0.185,0.765,63.4101,37.818544709,0
0.945,-0.185,0.775,99.1375,37.818544709,0
0.945,-0.175,0.765,151.656,37.818544709,0
0.945,-0.175,0.775,182.684,37.818544709,0
0.945,-0.165,0.765,184.329,37.818544709,0
0.945,-0.165,0.775,187.715,37.818544709,0
0.945,-0.155,0.765,216.163,37.818544709,0
0.945,-0.145,0.765,241.924,37.818544709,0
0.945,-0.135,0.765,284.821,37.818544709,0
0.945,-0.125,0.765,343.71,37.818544709,0
0.945,-0.115,0.765,397.057,37.818544709,0
0.945,-0.105,0.765,436.776,37.818544709,0
0.945,-0.095,0.765,412.428,37.818544709,0
0.945,-0.085,0.765,341.988,37.818544709,0
0.945,-0.075,0.765,346.048,37.818544709,0
0.945,-0.065,0.765,332.409,37.818544709,0
0.945,-0.055,0.765,356.046,37.818544709,0
0.945,-0.045,0.755,6.17186,37.818544709,0
0.945,-0.045,0.765,371.413,37.818544709,0
0.945,-0.035,0.765,316.997,37.818544709,0
0.945,-0.025,0.755,6.36366,37.818544709,0
0.945,-0.025,0.765,284.463,37.818544709,0
0.945,-0.015,0.755,20.6566,37.818544709,0
0.945,-0.015,0.765,258.494,37.818544709,0
0.945,-0.005,0.755,20.6797,37.818544709,0
0.945,-0.005,0.765,166.465,37.818544709,0
0.945,0.005,0.755,6.96497,37.818544709,0
0.945,0.005,0.765,235.332,37.818544709,0
0.945,0.015,0.755,14.3441,37.818544709,0
0.945,0.015,0.765,173.779,37.818544709,0
0.945,0.025,0.755,14.2828,37.818544709,0
0.945,0.025,0.765,162.344,37.818544709,0
0.945,0.035,0.755,6.95754,37.818544709,0
0.945,0.035,0.765,150.634,37.818544709,0
0.945,0.045,0.765,134.469,37.818544709,0
0.945,0.055,0.765,95.6364,37.818544709,0
0.945,0.065,0.765,133.579,37.818544709,0
0.945,0.075,0.765,125.995,37.818544709,0
0.945,0.085,0.765,133.53,37.818544709,0
0.945,0.095,0.765,148.886,37.818544709,0
0.945,0.105,0.765,149.86,37.818544709,0
0.945,0.115,0.765,142.162,37.818544709,0
0.945,0.125,0.765,143.134,37.818544709,0
0.945,0.135,0.765,150.048,37.818544709,0
0.945,0.145,0.765,165.681,37.818544709,0
0.945,0.155,0.755,20.2157,37.818544709,0
0.945,0.155,0.765,218.949,37.818544709,0
0.945,0.165,0.755,20.6107,37.818544709,0
0.945,0.165,0.765,204.628,37.818544709,0
0.945,0.175,0.755,41.3084,37.818544709,0
0.945,0.175,0.765,195.08,37.818544709,0
0.945,0.175,0.775,42.3753,37.818544709,0
0.945,0.185,0.755,41.6726,37.818544709,0
0.945,0.185,0.765,162.26,37.818544709,0
0.945,0.195,0.755,21.2892,37.818544709,0
0.945,0.195,0.765,114.224,37.818544709,0
0.955,-0.195,0.765,35.3323,37.818544709,0
0.955,-0.185,0.765,59.4138,37.818544709,0
0.955,-0.175,0.765,140.232,37.818544709,0
0.955,-0.175,0.775,180.398,37.818544709,0
0.955,-0.165,0.765,194.455,37.818544709,0
0.955,-0.155,0.765,226.723,37.818544709,0
0.955,-0.145,0.765,241.877,37.818544709,0
0.955,-0.135,0.765,309.766,37.818544709,0
0.955,-0.125,0.765,353.971,37.818544709,0
0.955,-0.115,0.765,380.352,37.818544709,0
0.955,-0.105,0.765,425.73,37.818544709,0
0.955,-0.095,0.765,364.484,37.818544709,0
0.955,-0.085,0.765,367.281,37.818544709,0
0.955,-0.075,0.765,344.486,37.818544709,0
0.955,-0.065,0.765,359.164,37.818544709,0
0.955,-0.055,0.765,367.851,37.818544709,0
0.955,-0.045,0.765,352.962,37.818544709,0
0.955,-0.035,0.765,307.278,37.818544709,0
0.955,-0.025,0.765,318.856,37.818544709,0
0.955,-0.015,0.765,286.665,37.818544709,0
0.955,-0.005,0.765,221.797,37.818544709,0
0.955,0.005,0.765,245.36,37.818544709,0
0.955,0.015,0.765,212.926,37.818544709,0
0.955,0.025,0.765,194.332,37.818544709,0
0.955,0.035,0.765,161.195,37.818544709,0
0.955,0.045,0.765,126.787,37.818544709,0
0.955,0.055,0.765,136.344,37.818544709,0
0.955,0.065,0.765,131.078,37.818544709,0
0.955,0.075,0.765,125.458,37.818544709,0
0.955,0.085,0.765,138.409,37.818544709,0
0.955,0.095,0.765,139.609,37.818544709,0
0.955,0.105,0.765,149.165,37.818544709,0
0.955,0.115,0.765,141.634,37.818544709,0
0.955,0.125,0.765,142.376,37.818544709,0
0.955,0.135,0.765,142.986,37.818544709,0
0.955,0.145,0.765,143.575,37.818544709,0
0.955,0.155,0.765,149.871,37.818544709,0
0.955,0.165,0.765,182.577,37.818544709,0
0.955,0.175,0.755,20.4074,37.818544709,0
0.955,0.175,0.765,159.504,37.818544709,0
0.955,0.185,0.755,20.5148,37.818544709,0
0.955,0.185,0.765,130.289,37.818544709,0
0.955,0.195,0.765,75.0226,37.818544709,0
0.965,-0.195,0.765,35.0948,37.818544709,0
0.965,-0.195,0.775,49.2318,37.818544709,0
0.965,-0.185,0.765,47.716,37.818544709,0
0.965,-0.185,0.775,101.881,37.818544709,0
0.965,-0.175,0.765,130.887,37.818544709,0
0.965,-0.175,0.775,136.622,37.818544709,0
0.965,-0.165,0.765,194.038,37.818544709,0
0.965,-0.165,0.775,145.909,37.818544709,0
0.965,-0.155,0.765,214.262,37.818544709,0
0.965,-0.155,0.775,155.487,37.818544709,0
0.965,-0.145,0.765,227.319,37.818544709,0
0.965,-0.135,0.765,271.258,37.818544709,0
0.965,-0.125,0.765,348.481,37.818544709,0
0.965,-0.115,0.765,373.457,37.818544709,0
0.965,-0.105,0.765,367.233,37.818544709,0
0.965,-0.095,0.765,357.02,37.818544709,0
0.965,-0.085,0.765,323.802,37.818544709,0
0.965,-0.075,0.765,349.965,37.818544709,0
0.965,-0.065,0.765,353.791,37.818544709,0
0.965,-0.055,0.765,322.135,37.818544709,0
0.965,-0.045,0.765,374.741,37.818544709,0
0.965,-0.035,0.765,353.239,37.818544709,0
0.965,-0.025,0.765,281.652,37.818544709,0
0.965,-0.015,0.765,256.342,37.818544709,0
0.965,-0.005,0.765,276.509,37.818544709,0
0.965,0.005,0.765,237.845,37.818544709,0
0.965,0.015,0.765,228.837,37.818544709,0
0.965,0.025,0.765,200.633,37.818544709,0
0.965,0.035,0.765,186.625,37.818544709,0
0.965,0.045,0.765,143.918,37.818544709,0
0.965,0.055,0.765,141.775,37.818544709,0
0.965,0.065,0.765,158.899,37.818544709,0
0.965,0.075,0.765,127.201,37.818544709,0
0.965,0.085,0.765,117.027,37.818544709,0
0.965,0.095,0.765,129.897,37.818544709,0
0.965,0.105,0.765,140.101,37.818544709,0
0.965,0.115,0.765,140.923,37.818544709,0
0.965,0.125,0.765,132.543,37.818544709,0
0.965,0.135,0.765,133.129,37.818544709,0
0.965,0.145,0.765,133.729,37.818544709,0
0.965,0.155,0.765,134.159,37.818544709,0
0.965,0.165,0.765,134.379,37.818544709,0
0.965,0.175,0.765,91.4008,37.818544709,0
0.965,0.185,0.765,84.0613,37.818544709,0
0.965,0.195,0.765,35.1143,37.818544709,0
0.975,-0.195,0.765,27.5495,37.818544709,0
0.975,-0.185,0.765,41.0038,37.818544709,0
0.975,-0.175,0.765,138.52,37.818544709,0
0.975,-0.175,0.775,136.54,37.818544709,0
0.975,-0.165,0.765,163.066,37.818544709,0
0.975,-0.165,0.775,150.91,37.818544709,0
0.975,-0.155,0.765,194.98,37.818544709,0
0.975,-0.155,0.775,146.279,37.818544709,0
0.975,-0.145,0.765,225.059,37.818544709,0
0.975,-0.145,0.775,140.062,37.818544709,0
0.975,-0.135,0.765,250.292,37.818544709,0
0.975,-0.135,0.775,152.938,37.818544709,0
0.975,-0.125,0.765,300.092,37.818544709,0
0.975,-0.115,0.765,340.547,37.818544709,0
0.975,-0.105,0.765,361.098,37.818544709,0
0.975,-0.095,0.765,321.155,37.818544709,0
0.975,-0.085,0.765,275.999,37.818544709,0
0.975,-0.075,0.765,272.362,37.818544709,0
0.975,-0.065,0.765,306.021,37.818544709,0
0.975,-0.055,0.765,326.041,37.818544709,0
0.975,-0.045,0.765,353.209,37.818544709,0
0.975,-0.035,0.765,305.383,37.818544709,0
0.975,-0.025,0.765,242.679,37.818544709,0
0.975,-0.015,0.765,281.041,37.818544709,0
0.975,-0.005,0.765,273.676,37.818544709,0
0.975,0.005,0.765,263.397,37.818544709,0
0.975,0.015,0.765,236.902,37.818544709,0
0.975,0.025,0.765,220.002,37.818544709,0
0.975,0.035,0.765,204.553,37.818544709,0
0.975,0.045,0.765,178.56,37.818544709,0
0.975,0.055,0.765,181.331,37.818544709,0
0.975,0.065,0.765,163.286,37.818544709,0
0.975,0.075,0.765,150.804,37.818544709,0
0.975,0.085,0.765,116.456,37.818544709,0
0.975,0.095,0.765,117.278,37.818544709,0
0.975,0.105,0.765,118.153,37.818544709,0
0.975,0.115,0.765,125.317,37.818544709,0
0.975,0.125,0.765,126.053,37.818544709,0
0.975,0.135,0.765,126.612,37.818544709,0
0.975,0.145,0.765,127.145,37.818544709,0
0.975,0.155,0.765,127.399,37.818544709,0
0.975,0.165,0.765,113.127,37.818544709,0
0.975,0.175,0.765,59.9716,37.818544709,0
0.975,0.185,0.765,41.2342,37.818544709,0
0.975,0.195,0.765,13.3119,37.818544709,0
0.985,-0.195,0.765,19.289,37.818544709,0
0.985,-0.195,0.775,41.0907,37.818544709,0
0.985,-0.185,0.765,19.7657,37.818544709,0
0.985,-0.185,0.775,59.3008,37.818544709,0
0.985,-0.175,0.765,89.8723,37.818544709,0
0.985,-0.175,0.775,110.306,37.818544709,0
0.985,-0.165,0.765,111.419,37.818544709,0
0.985,-0.165,0.775,138.353,37.818544709,0
0.985,-0.155,0.765,166.456,37.818544709,0
0.985,-0.145,0.765,201.862,37.818544709,0
0.985,-0.135,0.765,217.515,37.818544709,0
0.985,-0.125,0.765,272.287,37.818544709,0
0.985,-0.115,0.765,296.406,37.818544709,0
0.985,-0.105,0.765,304.822,37.818544709,0
0.985,-0.095,0.765,280.089,37.818544709,0
0.985,-0.085,0.765,252.424,37.818544709,0
0.985,-0.075,0.765,250.782,37.818544709,0
0.985,-0.065,0.765,267.881,37.818544709,0
0.985,-0.055,0.765,280.531,37.818544709,0
0.985,-0.045,0.765,317.856,37.818544709,0
0.985,-0.035,0.765,257.314,37.818544709,0
0.985,-0.025,0.765,296.551,37.818544709,0
0.985,-0.015,0.765,275.629,37.818544709,0
0.985,-0.005,0.765,258.489,37.818544709,0
0.985,0.005,0.765,250.301,37.818544709,0
0.985,0.015,0.765,223.553,37.818544709,0
0.985,0.025,0.765,216.13,37.818544709,0
0.985,0.035,0.765,197.21,37.818544709,0
0.985,0.045,0.765,184.93,37.818544709,0
0.985,0.055,0.765,168.012,37.818544709,0
0.985,0.065,0.765,146.443,37.818544709,0
0.985,0.075,0.765,120.309,37.818544709,0
0.985,0.085,0.765,101.201,37.818544709,0
0.985,0.095,0.765,108.239,37.818544709,0
0.985,0.095,0.775,6.9736,37.818544709,0
0.985,0.105,0.765,117.398,37.818544709,0
0.985,0.105,0.775,15.4358,37.818544709,0
0.985,0.115,0.765,118.067,37.818544709,0
0.985,0.115,0.775,15.5585,37.818544709,0
0.985,0.125,0.765,110.214,37.818544709,0
0.985,0.135,0.765,110.652,37.818544709,0
0.985,0.145,0.765,111.019,37.818544709,0
0.985,0.155,0.765,111.323,37.818544709,0
0.985,0.165,0.765,83.0667,37.818544709,0
0.985,0.175,0.765,53.0159,37.818544709,0
0.985,0.185,0.765,24.1692,37.818544709,0
0.995,-0.195,0.765,19.1254,37.818544709,0
0.995,-0.195,0.775,47.4008,37.818544709,0
0.995,-0.185,0.765,19.5532,37.818544709,0
0.995,-0.185,0.775,48.3825,37.818544709,0
0.995,-0.175,0.765,77.9732,37.818544709,0
0.995,-0.165,0.765,147.477,37.818544709,0
0.995,-0.155,0.765,169.57,37.818544709,0
0.995,-0.145,0.765,174.781,37.818544709,0
0.995,-0.135,0.765,194.267,37.818544709,0
0.995,-0.125,0.765,268.397,37.818544709,0
0.995,-0.115,0.765,271.422,37.818544709,0
0.995,-0.115,0.775,161.108,37.818544709,0
0.995,-0.105,0.765,308.231,37.818544709,0
0.995,-0.105,0.775,129.04,37.818544709,0
0.995,-0.095,0.765,247.499,37.818544709,0
0.995,-0.085,0.765,209.087,37.818544709,0
0.995,-0.075,0.765,247.641,37.818544709,0
0.995,-0.065,0.765,242.044,37.818544709,0
0.995,-0.055,0.765,221.868,37.818544709,0
0.995,-0.045,0.765,230.404,37.818544709,0
0.995,-0.035,0.765,231.222,37.818544709,0
0.995,-0.025,0.765,294.465,37.818544709,0
0.995,-0.015,0.765,272.386,37.818544709,0
0.995,-0.005,0.765,255.448,37.818544709,0
0.995,0.005,0.765,267.59,37.818544709,0
0.995,0.015,0.765,238.838,37.818544709,0
0.995,0.025,0.765,213.677,37.818544709,0
0.995,0.035,0.765,179.414,37.818544709,0
0.995,0.045,0.765,172.729,37.818544709,0
0.995,0.055,0.765,140.456,37.818544709,0
0.995,0.065,0.765,122.656,37.818544709,0
0.995,0.075,0.765,124.71,37.818544709,0
0.995,0.085,0.765,93.3858,37.818544709,0
0.995,0.095,0.765,94.2921,37.818544709,0
0.995,0.105,0.765,101.981,37.818544709,0
0.995,0.115,0.765,108.839,37.818544709,0
0.995,0.125,0.765,109.517,37.818544709,0
0.995,0.125,0.775,7.07138,37.818544709,0
0.995,0.135,0.765,109.965,37.818544709,0
0.995,0.135,0.775,7.11328,37.818544709,0
0.995,0.145,0.765,103.125,37.818544709,0
0.995,0.155,0.765,103.306,37.818544709,0
